11368266  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER/INCREMENT/ingest_date=2017-04-01
20860394  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER/INCREMENT/ingest_date=2017-04-02
20313990  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER/INCREMENT/ingest_date=2017-04-03
11357462  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER/INCREMENT/ingest_date=2017-04-04
10937276  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER/INCREMENT/ingest_date=2017-04-05
12899  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-02-27
12935459  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-03
9378158  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-06
9313615  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-07
9672181  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-08
19609308  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-09
9967904  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-10
10102586  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-11
10088545  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-12
9979136  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-13
10346750  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-14
10731288  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-15
11061297  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-16
5768706  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-17
6024150  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-19
2506563  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-20
2892252  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-21
5832028  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-22
5813538  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-23
5802498  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-24
2912426  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-25
2586354  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-26
2473769  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-27
2911442  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-28
2895607  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-29
5772776  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-30
3061790  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-03-31
3123911  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-04-01
2833356  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-04-02
5496718  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-04-03
3081681  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-04-04
2884620  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_DTL/INCREMENT/ingest_date=2017-04-05
3776  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-02-27
6988  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-03
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-06
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-07
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-08
13736  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-09
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-10
6805  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-11
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-12
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-13
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-14
6868  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-15
6868  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-16
6805  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-17
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-19
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-20
13708  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-21
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-22
13708  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-23
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-24
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-25
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-26
13708  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-27
6868  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-28
6868  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-29
13708  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-30
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-03-31
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-04-01
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-04-02
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-04-03
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-04-04
6854  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_TYPE/INCREMENT/ingest_date=2017-04-05
50141  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-02-27
36414500  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-03
23138184  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-06
22982427  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-07
23817925  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-08
48142724  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-09
24437229  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-10
24476265  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-11
24438015  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-12
24170647  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-13
24845276  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-14
25616049  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-15
26311534  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-16
7002251  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-17
7423529  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-19
6204720  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-20
7068092  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-21
7080855  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-22
7058240  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-23
13950094  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-24
6976883  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-25
6275738  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-26
5966630  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-27
13853778  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-28
13748994  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-29
13783934  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-30
7205866  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-03-31
7217952  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-04-01
6608792  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-04-02
12773542  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-04-03
7109916  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-04-04
6791141  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ORDER_X/INCREMENT/ingest_date=2017-04-05
17143  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-02-27
54033  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-03
53070  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-06
53021  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-07
53070  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-08
106354  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-09
52135  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-10
52135  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-11
52135  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-12
52135  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-13
52086  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-14
52135  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-15
52086  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-16
43994  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-17
59718  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-19
29859  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-20
30596  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-21
61192  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-22
87826  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-23
43962  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-24
43962  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-25
43962  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-26
43913  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-27
43962  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-28
92546  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-29
92320  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-30
46111  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-03-31
46383  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-04-01
92670  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-04-02
46307  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-04-03
46307  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-04-04
46484  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN/INCREMENT/ingest_date=2017-04-05
88016  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-02-27
235470  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-03
231866  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-06
231866  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-07
231817  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-08
463662  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-09
231866  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-10
231869  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-11
461726  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-12
230835  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-13
232194  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-14
232473  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-15
231548  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-16
440614  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-17
441490  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-19
221966  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-20
443928  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-21
221301  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-22
443890  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-23
221495  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-24
221497  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-25
220083  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-26
440110  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-27
220055  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-28
220386  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-29
218153  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-30
219467  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-03-31
218393  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-04-01
312264  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-04-02
312236  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-04-03
156197  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-04-04
156603  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT/INCREMENT/ingest_date=2017-04-05
32792  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-02-27
84685  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-03
84024  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-06
84010  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-07
83961  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-08
168020  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-09
84010  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-10
84010  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-11
168020  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-12
84024  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-13
84010  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-14
84010  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-15
84010  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-16
79439  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-17
158850  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-19
79425  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-20
159730  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-21
57039  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-22
114724  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-23
57435  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-24
57421  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-25
57435  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-26
57435  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-27
114842  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-28
57421  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-29
114744  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-30
57421  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-03-31
114842  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-04-01
114842  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-04-02
114842  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-04-03
57421  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-04-04
57435  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_PROD_INT_X/INCREMENT/ingest_date=2017-04-05
14744  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-02-27
532573  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-03
506247  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-06
497849  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-07
497688  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-08
991324  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-09
496238  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-10
496826  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-11
997388  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-12
497772  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-13
492992  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-14
493631  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-15
985366  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-16
390641  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-17
783566  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-19
385145  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-20
392788  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-21
394507  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-22
394017  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-23
788278  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-24
390689  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-25
384293  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-26
769494  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-27
390872  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-28
786360  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-29
782572  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-30
393222  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-03-31
785930  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-04-01
393690  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-04-02
791792  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-04-03
398147  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-04-04
395341  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_USER/INCREMENT/ingest_date=2017-04-05
88955456  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-02-27
121583634  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-07
121634938  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-08
121596550  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-10
121683093  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-11
121729211  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-12
121726724  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-13
